timestamp,phase,batch_size,users,ttft,tpot,request_time,tokens_generated,concurrent_users,is_streaming
1740611141.44315,vary_user_count_40,4,40,43.9073531627655,28.973600848941224,49.705734968185425,168,40,True
1740611141.493321,vary_user_count_40,4,40,44.157310962677,26.732817236188975,49.95542788505554,155,40,True
1740611141.791656,vary_user_count_40,4,40,44.4204580783844,29.453402274466033,50.22623896598816,171,40,True
1740611142.170101,vary_user_count_40,4,40,48.43326497077942,34.42949903333095,54.24223709106445,200,40,True
1740611145.202861,vary_user_count_40,4,40,4.270499443922419,5.3857869090072255,51.8030149936676,256,40,False
1740611146.4138482,vary_user_count_40,4,40,3.169042733999399,5.364395947588135,50.89109802246094,256,40,False
1740611146.850819,vary_user_count_40,4,40,45.21514296531677,26.509254128006653,51.02443504333496,154,40,True
1740611147.5681841,vary_user_count_40,4,40,5.663150371475654,3.3550230443641125,52.45865607261658,157,40,False
1740611153.604992,vary_user_count_40,4,40,46.491170167922974,34.52135205687846,47.186392068862915,24,40,True
1740611150.8079329,vary_user_count_40,4,40,46.24609589576721,32.70267533028186,52.056018114089966,190,40,True
1740611152.716736,vary_user_count_40,4,40,44.63439202308655,29.76974052886095,50.44566202163696,173,40,True
1740611153.3826492,vary_user_count_40,4,40,3.4801889584281227,5.459473674263257,50.371155977249146,256,40,False
1740611153.9196641,vary_user_count_40,4,40,2.549412457030059,5.099214120552453,52.75322699546814,256,40,False
1740611158.3326368,vary_user_count_40,4,40,45.63085198402405,35.54450969465028,49.738378047943115,146,40,True
1740611155.141645,vary_user_count_40,4,40,3.3370901132241273,5.094258597522697,53.589741230010986,256,40,False
1740611156.063015,vary_user_count_40,4,40,3.8398510995118516,5.2085353003772825,52.98994517326355,256,40,False
1740611159.5822709,vary_user_count_40,4,40,47.47700881958008,35.17783610977731,53.24768781661987,203,40,True
1740611161.4548569,vary_user_count_40,4,40,46.659454345703125,29.137579766414614,52.52816414833069,171,40,True
1740611161.782899,vary_user_count_40,4,40,47.01323390007019,27.445264962149903,53.24381685256958,171,40,True
1740611165.770935,vary_user_count_40,4,40,48.215455770492554,27.080400871133744,49.286340951919556,29,40,True
1740611164.27542,vary_user_count_40,4,40,44.80442786216736,32.36038106856099,50.83031487464905,195,40,True
1740611171.140396,vary_user_count_40,4,40,44.05380916595459,44.14589566835323,44.46154808998108,18,40,True
1740611164.364449,vary_user_count_40,4,40,48.46870303153992,22.00479955297632,54.01294803619385,122,40,True
1740611168.296795,vary_user_count_40,4,40,46.731828927993774,32.41057301270203,52.162155628204346,176,40,True
1740611170.277715,vary_user_count_40,4,40,44.82745337486267,34.76918264868201,50.40710711479187,194,40,True
1740611172.90692,vary_user_count_40,4,40,4.156175667898996,5.774539364485604,48.48871612548828,256,40,False
1740611173.631068,vary_user_count_40,4,40,44.794588804244995,30.03677558523596,50.92041277885437,184,40,True
1740611174.04481,vary_user_count_40,4,40,46.458712100982666,29.02652494650769,52.280972957611084,169,40,True
1740611176.341606,vary_user_count_40,4,40,44.391605854034424,30.92948255619143,50.21129584312439,180,40,True
1740611177.448761,vary_user_count_40,4,40,4.269984606334141,5.62062916208132,49.816487073898315,256,40,False
1740611180.369684,vary_user_count_40,4,40,45.99979782104492,34.41629767310686,49.13784599304199,108,40,True
1740611179.670583,vary_user_count_40,4,40,44.87996315956116,30.703294615564115,50.449398040771484,171,40,True
1740611180.41309,vary_user_count_40,4,40,3.2999388621403623,3.6364310071540906,50.04907274246216,170,40,False
1740611186.5286222,vary_user_count_40,4,40,43.682841062545776,33.43346619997625,44.25113391876221,19,40,True
1740611181.17048,vary_user_count_40,4,40,4.6229701025206005,5.4077788619851015,51.96218395233154,256,40,False
1740611187.0966778,vary_user_count_40,4,40,11.961696872524186,1.0868023273404275,46.92665696144104,38,40,False
1740611183.332436,vary_user_count_40,4,40,3.593849235014482,5.286810535869193,52.01623892784119,256,40,False
1740611192.8711948,vary_user_count_40,4,40,42.52563691139221,33.24661269525883,43.247514963150024,24,40,True
1740611186.768277,vary_user_count_40,4,40,43.73891091346741,31.78777144581948,49.55875897407532,185,40,True
1740611186.801049,vary_user_count_40,4,40,4.109303914517912,5.597054994823441,49.84764313697815,256,40,False
1740611193.046735,vary_user_count_40,4,40,43.118815898895264,30.14855077242371,46.73424673080444,109,40,True
1740611191.889334,vary_user_count_40,4,40,42.179945945739746,34.013600489451825,48.00114679336548,198,40,True
1740611198.017897,vary_user_count_40,4,40,41.76480507850647,84.21542710106293,42.07353711128235,26,40,True
1740611193.953731,vary_user_count_40,4,40,42.42062473297119,26.336660965325965,48.68565583229065,165,40,True
1740611197.8263092,vary_user_count_40,4,40,38.868597984313965,31.119737270442634,45.07044982910156,193,40,True
1740611198.840513,vary_user_count_40,4,40,41.10123109817505,30.25171478872085,46.91908311843872,176,40,True
1740611198.916631,vary_user_count_40,4,40,41.221850872039795,29.727067581260886,47.041462898254395,173,40,True
