timestamp,phase,batch_size,users,ttft,tpot,request_time,tokens_generated,concurrent_users,is_streaming
1740611943.225392,vary_user_count_20,16,20,0.4253138601779938,44.672891666517764,3.40251088142395,133,20,False
1740611940.248982,vary_user_count_20,16,20,0.5477004905755375,41.993754608163705,6.643845081329346,256,20,False
1740611940.469131,vary_user_count_20,16,20,0.9674587249755859,27.324780261468902,7.115724086761475,168,20,True
1740611941.4669492,vary_user_count_20,16,20,0.8751041889190674,32.13311362653308,7.0369720458984375,198,20,True
1740611941.9319339,vary_user_count_20,16,20,0.6044218972908645,41.36183700831294,6.793702125549316,256,20,False
1740611942.8089972,vary_user_count_20,16,20,0.46191630156143854,43.29788737135496,6.374444961547852,256,20,False
1740611945.568724,vary_user_count_20,16,20,0.42907616974394996,44.28118208321426,3.6584389209747314,143,20,False
1740611942.8316438,vary_user_count_20,16,20,0.506782054901123,27.906349466770997,6.706088066101074,173,20,True
1740611944.349979,vary_user_count_20,16,20,0.2204909324645996,27.610526260354842,6.377562999725342,170,20,True
1740611944.543381,vary_user_count_20,16,20,0.2856684015758002,42.00674605173607,6.379927635192871,256,20,False
1740611944.8557818,vary_user_count_20,16,20,0.21771812438964844,22.383495207580257,6.382975101470947,138,20,True
1740611945.234779,vary_user_count_20,16,20,0.22335290908813477,27.403101760854128,6.390537977218628,169,20,True
1740611950.9581828,vary_user_count_20,16,20,0.33039402961730957,30.049452422078335,1.0292420387268066,21,20,True
1740611945.849569,vary_user_count_20,16,20,0.21199798583984375,29.99097734689473,6.380519866943359,185,20,True
1740611945.892164,vary_user_count_20,16,20,0.28625082257968276,41.92127691322038,6.392935037612915,256,20,False
1740611946.056376,vary_user_count_20,16,20,0.44573187828063965,20.14145178834714,6.602189779281616,124,20,True
1740611946.202378,vary_user_count_20,16,20,0.4245579242706299,28.778878551017094,6.574901819229126,177,20,True
1740611946.374329,vary_user_count_20,16,20,0.30188703536987305,24.3915881599538,6.451548099517822,150,20,True
1740611949.705357,vary_user_count_20,16,20,0.26653265953063965,33.03799928607558,3.505227565765381,107,20,True
1740611947.533452,vary_user_count_20,16,20,0.39739997657664095,42.778059894327775,6.3817760944366455,256,20,False
1740611947.745235,vary_user_count_20,16,20,0.20551204681396484,33.12200282128396,6.364559888839722,204,20,True
1740611948.046626,vary_user_count_20,16,20,0.507432222366333,32.00668937155796,6.693639039993286,198,20,True
1740611948.398378,vary_user_count_20,16,20,0.37424731254577637,31.98757224592137,6.532889127731323,197,20,True
1740611948.401354,vary_user_count_20,16,20,0.8500359058380127,27.36097552262637,6.990167856216431,168,20,True
1740611948.6263309,vary_user_count_20,16,20,0.6336560249328613,20.412464712483995,6.806354999542236,126,20,True
1740611950.391485,vary_user_count_20,16,20,0.39777684211730957,31.61436760839156,5.775078773498535,170,20,True
1740611950.738879,vary_user_count_20,16,20,0.2336268424987793,27.437184179844664,6.393151044845581,169,20,True
1740611951.3292139,vary_user_count_20,16,20,0.3459460735321045,32.63928111862024,6.504169940948486,201,20,True
1740611953.903761,vary_user_count_20,16,20,0.8645098209381104,32.2302773706902,4.246423006057739,109,20,True
1740611951.668683,vary_user_count_20,16,20,0.37601709365844727,28.764020648486266,6.529537916183472,177,20,True
1740611952.6855838,vary_user_count_20,16,20,0.21258902549743652,23.99157852603035,7.465133905410767,174,20,True
1740611952.992107,vary_user_count_20,16,20,0.22240591049194336,24.013495111523802,7.385045051574707,172,20,True
1740611953.128681,vary_user_count_20,16,20,0.6394840098623734,35.966497434314185,7.757219076156616,256,20,False
1740611953.229446,vary_user_count_20,16,20,0.2230393886566162,23.642737228617058,7.709482192993164,177,20,True
1740611953.354211,vary_user_count_20,16,20,0.22064900398254395,25.040891110900965,7.688434362411499,187,20,True
1740611953.427854,vary_user_count_20,16,20,0.2212531566619873,23.996323621302054,7.680729150772095,179,20,True
1740611953.6314921,vary_user_count_20,16,20,0.3325479030609131,23.588891837599103,7.793686866760254,176,20,True
1740611953.647993,vary_user_count_20,16,20,0.4944752485324175,34.37988059150647,7.940690755844116,256,20,False
1740611955.04528,vary_user_count_20,16,20,0.22562885284423828,23.096660202881562,8.105556011199951,182,20,True
1740611955.1730711,vary_user_count_20,16,20,0.2677900791168213,23.7823177081507,8.256918907165527,190,20,True
1740611955.293531,vary_user_count_20,16,20,0.22536396980285645,22.91342464417775,8.255590915679932,184,20,True
1740611956.014876,vary_user_count_20,16,20,0.2244560718536377,19.95471048255013,8.34283995628357,162,20,True
1740611957.2146502,vary_user_count_20,16,20,0.44251521204558897,27.117711828545527,7.854645013809204,201,20,False
1740611956.1970649,vary_user_count_20,16,20,0.9883131980895996,21.82122391163652,9.237163066864014,180,20,True
1740611956.397125,vary_user_count_20,16,20,1.4849739074707031,21.247099076425005,9.815522909164429,177,20,True
1740611958.12187,vary_user_count_20,16,20,0.22248101234436035,22.223557368848947,8.411988973617554,182,20,True
